PC-1,PC-2,PC-3,PC-4,PC-5,PC-6,PC-7,PC-8,PC-9,PC-10,PC-11,PC-12,PC-13,PC-14,PC-15,PC-16
-6.618435474772313,2.014596663218029,3.6865268414238574,0.11881464643717257,0.1715659528105452,0.2045475362514244,2.075234450941172,-0.29686440766190914,0.40864724262682445,0.7510484672961342,-1.3650807410896897,-0.8740129300765843,0.21748840920887613,0.966741623302309,0.12287646586247711,-0.6358959316457634
-6.376325779367544,0.31437770587336905,0.6138698494629651,-1.1594989487813567,-1.1068928055437048,-0.27374851329940064,-0.04983895784532866,-0.5614544891482313,0.5119540822764834,-0.46271912065712134,-1.068676893894183,0.034542790317429156,-0.698522543105009,-0.8808702565283812,-0.41727395870345924,-0.07679798233515461
12.763970747666422,-1.6286188922717986,0.1774696330442479,0.486200172402958,2.2513275352120794,0.432802120611902,1.0713826850481747,0.34889159662692837,0.426250602220154,-0.963568858831947,-0.02806289533918685,0.24145587607333868,-0.42942981166287597,0.14491418856987281,-0.5164824903732406,-0.24136707081242043
9.266158080906509,4.17223023547518,0.0844843660024438,2.455772930765261,-0.6353125920269131,0.6673911053490706,-0.21506847744316832,-0.705428068061148,-0.004526575434466162,-0.6573752420350355,-0.6625485885046767,-0.30065901422575375,-0.3393891307296456,0.6995085306371951,-0.3676520284933288,0.5465929061454322
2.673054209763722,3.8679834640830695,1.2221248297192489,1.101236536087502,0.011481474835755234,3.1967907435505865,0.11028719923307728,0.6998183556823797,0.16702201512187229,-0.5993448198235809,-1.5957209112852087,-0.1640738106146399,0.3513445440627967,-0.32008961489166876,0.6118545937217421,-0.8111885694157364
-12.577870643895876,-2.233102899008301,3.80219776018361,-0.4248701925778112,-1.8267743906115586,-1.145036402549937,3.303981805249918,-0.37609564879613466,0.5497637857919365,0.7229142038165752,-1.1333014596450324,-0.6915419461521644,0.8276039648761466,-0.022985436590369723,0.33786628862528123,-0.011766611410011785
-14.639011952547593,-1.778788772676747,1.2642157958611646,2.4819393542504207,-2.6754272978018245,-2.0715819728637013,0.45849194732622855,2.8184938112485454,0.3410906179285176,0.46631218826421095,-0.43159360576680583,0.22083374255804555,-0.9166263053061374,-0.19063046015914176,-0.17749119954983716,0.2800926082293059
5.867988435317615,3.323889164215556,7.069591718035082,-1.2770575332604022,-2.165323684460338,-0.9391076855413967,3.78114507516283,4.6699753978743965,0.05056321694569832,0.8778726935248361,2.747106371283181,0.6365048452552842,1.0985465914884034,-1.1739935026417174,-0.6991731122416991,0.28529083098571745
-9.310363833909278,1.6351925389773547,-1.2739333332377845,3.055425590790442,0.9746680577108568,-3.093582867167508,0.15248099222311473,-2.2606400938388576,-0.41076806354679785,-0.6720659106165886,-0.02588097975154846,-0.14182312066474542,-0.2031804968872279,0.33044776263176034,0.6297134075723361,0.20255410330252258
1.4348425794705362,1.0924583720909768,-1.0669609187128337,0.9557523601110697,2.096744983636075,-1.7573358498928153,0.47968766230214976,-0.3503104930423442,0.3669154801710857,0.9631005671998645,0.7133133744434804,-1.3299431978166498,0.3571965598230207,-0.678065064024232,-0.18310853493602197,0.5970416986523899
-15.410217630068965,0.29541484550064046,-1.0834713810869032,-3.735226895749758,0.05967037717901724,-1.1228789794661398,-1.572914734479483,1.2717823752608637,0.3375464438891012,0.254137313281092,-0.7586201857748908,-0.15254875048639938,0.33263473050915904,0.3085111521580316,0.038379374686121626,-0.5156913000945629
-11.746926126750594,0.6894689557671954,-2.7093236368346996,-0.03043430619975951,-0.6163931829961657,0.2097201967781489,-1.3377645324541616,-0.8652362525621806,-1.1950961687820492,-0.5298969788430792,-0.07591192768450283,-0.1226334327875484,0.0191536725569752,-0.6521971623242278,0.054494887873252296,0.06203099009559104
-2.8147666808299294,0.7955065509489223,2.709577775074028,-2.715265244638468,-0.19667997396249565,1.641932764219826,0.5727075195124343,-0.8549236072120169,0.10976084998521562,0.016363924215917258,2.239128680299114,1.0528618774668623,0.9756995603125602,0.1212272532225066,-0.056423389824727166,0.34009459705625134
-11.226957027923634,-1.2949430855892639,2.891300210815083,-1.710702867525407,-1.4788336227870658,-1.83001189372651,0.10347767145320108,0.2352615687481572,0.5461442816263615,-1.1713147030864703,-1.6211622385020366,-0.09188347590917523,-0.10706368932259536,-0.43612609672106817,-0.9467313143211563,-0.32129249700059126
11.674494254265523,0.25144236604171094,-2.254632404810357,-1.0751681149378733,1.785881615816709,1.2441391839548692,-0.04088344737745997,0.824069237075945,1.0707466981834268,-0.7982422665117938,1.2496053099374627,0.9277362803562251,-0.1454029689293317,0.38804087613733074,-0.1468036531488237,-0.1800192939903263
18.40877176156972,-0.9594966796490844,0.9054252967236486,1.3832946473701153,-2.0191161951881074,0.3445147668839298,-0.1764291115782658,-0.8726034593228117,-0.4495327724423976,0.3047663403226864,-0.1976468351629227,-0.6124537810550856,0.43311542911047074,0.6889628175951632,-0.5528429580383343,-0.09697913055133023
-3.1532427112687835,-0.09541214152868849,1.5087349411596374,0.18424794231718922,2.31031008706094,-0.04831227392389226,2.5370439574369548,-0.6568045334307606,-0.7291243579212274,0.8772239456904526,0.2595891019923038,-0.5238986280783362,-0.08648600118075472,-0.0638693265500544,-0.016908905843265015,-0.18488664583159606
-5.571835852224472,3.8269102380489084,-1.904746039139581,1.9992164228560823,0.5147783166633079,-3.0052043716501613,0.127953276756403,-1.5996836993704497,-0.2641754944720421,-0.6774906173700219,0.2872099260193277,-0.14041083975815072,-0.4561399011537295,0.27744640448126,0.9080698484021912,0.21245205540305434
12.633574297057862,-0.33836466060870346,0.06556426118319947,2.2810843179367066,1.1511499536015724,-1.2781816525454806,0.29820357420613314,0.06796128341270025,1.0078776492841917,-0.3378533987345522,-0.1093044341700167,-0.5699673853881879,0.2589620943952819,-0.057704207166758587,-0.5002505119083835,-0.24209418861730836
-10.489039534173394,-0.6085904680272898,0.6559283053742804,0.35418629516906996,-1.0024665023163182,0.5711000475801157,-0.4858665082308098,-0.10550446307151373,-0.8252551682981215,0.054147263242374816,-0.07111699485014028,-0.7535673734441451,0.7851299128185609,-0.5054217639374852,-0.8423731358442613,-0.3380679184669898
-8.573112423411835,-0.8115997170920742,0.1857502428467474,-1.204707472559909,-0.970080563494693,1.256252007888202,0.9193157086928753,-0.6377402344555536,-1.035220585799569,0.10327348878498632,0.10854512693815718,-0.05304119202475083,-0.43892258685086705,-0.24703826194579265,-0.06459176282487178,-0.2464472145014519
4.852793847092536,-2.868167292926024,7.312081020003522,-0.10556906877986683,3.861737610173877,0.3938823581742204,-0.3804769156309223,0.07811391658958475,-1.0977402930411415,0.927140187132778,0.6270178746932724,-0.27381177608226914,-0.5304815256418444,-0.003178588257137016,0.7358221296232307,-0.24249559347896138
-10.914752526915532,0.026770148913846104,0.35772530714064643,4.640077018259346,-1.7361135993881953,1.3431922722253702,-1.1693466327449746,-0.7565860607393806,-0.897767059843531,0.0034247974120303996,0.17898921433849863,0.7952421463902104,-0.549766308710757,0.09586048407258008,-0.18941405983829152,0.6015923599474189
-12.389388711779766,-6.134981952873844,5.903947923574135,1.3602888808356115,0.3894079724867363,0.04301995204237019,-1.6147451413503873,-0.5668759963935903,0.9774812759670877,0.8222841889119612,-0.7472154312151665,0.6135997484799011,0.12523602454893218,0.004570915698885514,0.05829740852784235,0.25828409297123733
12.280420327785803,-0.33733454189816836,-0.49513689932316163,0.02165799410805551,0.8945806837838854,0.026214816639989147,1.4076778465608664,0.13769678279582398,0.5167717417948205,-0.8587031833160813,0.02387765893718244,0.3601212033416914,-0.4676373882405191,-0.1874046743115969,-0.1484070409533983,-0.2517072415215471
-3.283722985179065,0.8189382075830767,-1.3283153344747136,-1.1506935297811536,2.4260526420271247,0.4716238712987967,-0.05607248242994389,0.74184565312899,-0.23089618648029012,0.8186686323406837,0.6127819243272261,-0.20967323177821087,-0.01585635804829838,0.3058535143659557,-0.09209228912184952,0.08409884863859136
-11.79305143327914,2.336134654395062,-0.7565378527484806,-4.005067349384232,-1.3518953729897956,-1.166933435515223,0.0908464823248834,0.7385830657672248,0.14987438469910716,0.1337324568989997,-0.7518312812347872,-0.27713760081264416,-0.009124971498209122,0.20991116902959828,0.03152995179849971,-0.8657986772271451
-5.531803558738877,0.7341788514387972,-3.929813544532784,0.956283164111497,1.5586943283322938,-0.5868791281042145,-0.906520461709034,-0.1961367077393511,0.15409135345380237,0.8012535828716608,0.13597196358773264,0.7377461222947828,0.18385040047049855,-0.2827688886952467,-0.3615001321230765,-0.07516025978062521
-0.8860172533618965,-2.4503604724448884,1.2818099983273543,-0.22271810973786482,2.7024657325284354,0.4398343636926335,2.6750314195746476,0.43121942033366756,-0.3292878036319526,0.7082082443921328,-0.17783733029774623,-0.36202510550342376,0.09630263342042439,-0.07650391178032645,0.5026600363982053,0.3638859550292758
12.598392852780599,-4.729569728734541,-0.4501680694811737,-0.4966965033559414,-0.7544380124709852,-0.4354318434357223,0.8827537044028493,-0.6799672853673935,-1.1726706875347668,0.37472620220794706,0.15914556539359065,0.2956689021926217,0.8122476485650115,0.43226675890765753,-0.5547480190913502,-0.41598681773274143
-10.117442866678008,2.2439398621498654,-3.1537858378805987,-0.8396259857990316,-0.5774675520382495,0.8416477455986018,-2.0489004918125016,-1.1046219040815204,-0.26377374736506165,-0.3548191493152062,1.2310622489663576,-0.31312903682240795,0.5893485602855566,-0.4545904026054063,-0.04392935086818017,0.2364623090719995
-3.1757843908530488,0.6398809779250553,-2.8916008464812237,1.0683406613622477,1.089218934951592,-3.1159111824590027,-0.3084686995645539,0.06207950997220464,1.2254086680817025,0.19761466830950214,-0.17348313750860367,-0.9121586309650518,0.40566476020516645,-0.1811205714109636,0.24832011353999867,0.5138712045614181
1.899975468954889,-2.7059768192155302,-1.9054882137325388,0.9374133213368255,-1.9387705660432804,1.0773647854598805,0.07913794281258163,-0.6728338522968036,-0.3368500058843187,-0.6462224832675505,0.40277346132955716,-0.5946034781972925,-0.2677405141400675,-0.6103711534536402,0.7478868452163216,-0.12320333500268744
-8.484759521589607,0.5483786541549851,1.0579387883972755,-3.298847879232991,0.9945086016398696,-0.8131978997992445,-1.4036519983957383,0.8648088878237389,0.6862482208899914,-0.4773884709230233,-0.23055629321950688,0.09225160971135193,0.44331972497742955,0.07902200248874885,0.20405114203248886,-0.044957785512858395
-13.552258617281684,0.9702165071439672,-0.6314407097220229,-3.3286897121617525,-1.552975323191334,-1.1626602630522465,0.24696213791210103,0.4496832813815398,0.2125804157081035,0.22821502362771984,-0.4986545562139172,-0.23381290696065915,0.0647495188303625,-0.16892645533593503,-0.7758346272939162,-0.6569319596531493
-12.228707731258222,-0.5768647284234238,-2.79623532776224,3.301850972133282,-0.5301526578329161,-3.2499747048267,1.2735982472230438,-0.8309286547271371,-0.021959256166301677,-0.47280183019340977,0.6082627343236091,0.5010603001074758,-0.9102508271370718,0.4934220043638067,0.728070636929732,0.3712703952165696
-8.835203022491019,1.184635590993883,-0.4444101784157067,-0.6139664129176544,0.6806437256731512,-2.0164778192596113,0.3226092253671289,-1.960314742191077,-0.8124000989445793,-1.7608416721039801,0.7778077827840147,0.12496885681134323,-0.2466931533131205,0.44472379749730095,0.06406127937685047,0.0026625435244849033
1.4383953771269324,5.932127072054233,0.9451400849790772,4.224543671394401,-1.8521697977917935,-1.8694592650179362,0.37296602739305096,-0.08772087782125204,0.14273633221335635,-1.1238233391885526,-0.48561174767046794,1.2059697258641933,-0.6914055108612543,0.18309520905052235,-0.11563235491397691,-0.6970985165547536
9.640112732672609,-4.027074621469485,-2.5368392272353852,-0.4097145478973043,-0.293046340295249,-0.21556964212266222,0.3839963715890564,-0.5318545929017031,0.6541559559050096,0.6282810470237387,-0.18234841497292448,0.30248701590844157,-0.2764305438850011,0.10820718212056618,-0.22111398041022434,-0.10828971434349768
4.082978137268518,3.1409018833935916,0.021882825334749754,-2.653197733138943,-2.73789535656846,-0.015267698783188566,1.2040703829643915,0.3094254154246469,-1.647320915859246,-0.24528783273715804,-0.027901870422827546,0.17388044184166696,-0.3370993452926557,-0.11736371466613406,0.5956065561502512,0.8453362923880423
15.78590787898588,-1.955373311269383,0.4574391625582621,1.128814031489305,-2.5589888958832034,-0.5432267617957443,0.0015961665444801654,-0.2817233403674766,-0.7531545726696034,1.157764371560641,-0.752833264187361,1.8380327402067,2.4845432739230313,-0.29770622959353493,0.5188211329742424,0.2719063628381936
-8.184614962121044,1.1356053292665091,4.037257682902454,-0.9371821845326087,0.038691040114649966,-0.5057972515218719,2.0446947159546656,0.11011317376634501,0.599975326669573,0.6691216966234083,-0.9672677793412298,-0.9517326288398472,0.25280172300385595,0.7272145489533094,-0.22913306181144413,-0.30162026340445725
-0.1604900387524763,5.273099229425509,-0.21104897091928515,4.281659227421189,-1.713430168159603,-1.893659734958671,-0.39570403995823755,-0.1077527981045645,0.4775156853200697,-1.1225330840768608,-0.3174776841765859,1.0865540912284755,-1.163662191678425,0.26319795861067474,0.525130747086169,-0.6479374426578388
-8.052834442435314,-1.001521213504053,2.8566654256166557,-0.032464649355905095,-1.9811338960347018,2.2613811755209237,-2.221862390441348,-0.29425704915761586,1.287186620914448,-1.9092370304151176,1.8622982275768691,-0.24159620139763716,1.5113797034366947,-0.41925739099930215,-0.5529593968114868,0.05489309639589807
-9.847233793492192,1.7724767132520158,-2.371127519251741,-2.1656533718988804,-1.0116726081704306,0.4560295943257998,4.802555959231695,-1.0598220170922477,0.5722426466804009,0.7369170839899797,-0.5525597614689343,-0.47107137570827007,-0.3082248321441554,0.16917937306012507,0.7488408367688074,0.033801100396909645
-5.266379033398145,-1.597697410638244,0.37433026334821473,0.0932783370827649,0.14662631419926925,1.328345644456205,1.2875862704262429,0.6200511693311761,-1.734976548815859,-0.5364011084931841,-0.3751981372261542,-0.21408930259670678,0.4068655146507183,-0.23339334467071918,-0.12315384258731349,0.31299639100070215
-1.8540810135494987,0.5110026556286875,-2.32124490248076,-0.08300638869850363,1.117862218475828,-1.7320074116117943,-0.2964796176525054,-0.3024847378267045,-0.7694477804202643,0.1308370751814682,0.8185717438282509,-0.9114237489441018,0.37724889053768296,-0.05625477342834484,-0.1628754260839882,0.37989052923270333
3.7236700522031816,-2.8315740221642014,-1.3398058290313895,0.9138900756091404,-0.8025814724521524,0.606193783226564,-0.823673587294233,0.33837830281508435,0.23433795886730469,-0.06449394417822113,0.04324697694587182,-0.3188679408772527,-0.40258771053433995,-0.6175548259209834,0.3439947248458305,-0.07915402844391815
-6.9743299733173965,2.9401054941057736,-3.3297639620598707,1.04880574069195,1.7173688659626967,-2.5442777848344282,-0.375389754450119,-0.21433544948629626,0.6815059224033351,0.453644816176483,0.12937773037884337,-0.9525147147334709,0.27975698651466907,-0.006513508336341012,-0.0008084528436681504,0.5269067334651216
-10.046932795837474,-0.984294915094635,0.5874280928016715,1.0722204003451616,-0.614492073066932,0.30499248455530426,-0.37048329084157927,0.23721449837238162,-0.8685916781102798,-0.539864715121465,-0.6627909135723355,-0.9395938457157053,0.5764521379191992,-0.6857385802373563,-0.6037142171251444,-0.1350272462528491
1.1508297973735029,-5.560707145877212,2.3970972974433025,1.1996271424401581,-1.2075149536147707,0.5117968817039042,-0.07639794067182071,0.10664505288037651,-0.3211286869329055,-0.03610403033028571,-0.0917786111236078,-1.217475931126622,0.3095636992855459,-0.546889436148545,0.00014489542938533884,-0.40605970879472253
0.524135978997286,-4.31603734995323,5.822266794991683,-0.6579398404299206,2.505428084145209,0.06835592780534189,-0.019820715854865237,-0.5405400647559019,-1.1470328088825639,1.6545670333167337,1.2580025584137424,0.9020577953782858,0.195744525164946,-0.5154980912547178,1.176201490410144,0.12888543435927943
1.4586119875814179,-1.5204137868187955,-2.6882577189042083,0.06710490306448291,1.829509864334446,0.7581591305721646,-0.11297708662318284,0.7768925810408205,0.24859934343349094,0.13919109493075738,0.2712270809102224,-0.2098278083231836,-0.16391855145775436,-0.14937273009792246,-0.2453024325973331,0.22370989045715411
-5.9039709538467395,0.5867890640801398,-0.059586111792028135,-0.4739322761649591,0.3127509791082572,0.9513851697972443,0.4708330425275441,0.5283003132593223,-1.4841436035873885,-0.8876432310161337,-0.5096621654007514,-0.3103835336144156,0.3675155087168914,-0.07381677236387425,-0.3029985594876963,0.37751999473676634
-10.994200445407195,1.482152896554242,-1.68951590457821,-1.162481045236689,-0.6461917039028873,1.1320513558212042,4.89949509444174,-1.3255458817407408,0.17418609980371702,0.9100594315922776,-0.8806758196523058,-0.6472259612484599,0.20824275198687459,-0.010547937265526755,-0.40460420414735754,0.40273290743040313
11.329971445199083,-5.182733730928839,0.4277965841270239,-1.021655133753157,0.10344348765649936,-0.43495101391544555,1.5062043881375842,-0.578581362234338,0.7156953720180477,-0.10552713042117615,-0.5760439009216215,-0.013412797632305233,-0.4811046185253902,0.024363494330292723,0.21234919042389044,0.16487996477807504
13.626468902189925,-1.9621579361140156,1.3530220928075867,2.876234680133676,-1.2299632599492758,0.48836660889069716,0.3572349743941324,-0.6804526947741866,-0.3572849545103681,-0.0946556847286163,-0.4506167259620703,-0.7511392845686804,0.42685756911751743,0.7211224118866735,-0.6672957632724381,-0.25963125039138824
-3.760683250831778,-0.9545937646188893,-1.1453095462679799,1.5204589389576988,-0.7203140146046731,0.26128520386784376,-0.47178780570181655,-0.9526957491263613,-0.4633302025016543,-1.3260996259101439,-0.1170862068957011,-0.11010987917650905,-0.3544543823332784,-0.322756013422681,0.4624352258250163,-0.012204182448023695
6.538422344471232,-4.259196746530917,0.13444203511074915,-0.8125082074427312,-1.3790774477693093,0.17000855978687757,0.09939081999753915,0.32600881650442115,-0.008634689401615214,0.12100293862847386,-0.9162788572567664,-0.3304150245870755,-0.3396457415304947,0.3964872989680457,0.1447586168001473,0.8036760201683968
6.443511221535838,4.018629732352103,0.9285972183859978,-0.48288760932572694,-0.334916090406691,2.5330618957868527,-0.9518619548055456,1.0906536669991698,0.19102994650569668,-0.4926905564982993,-1.0056705010942668,0.48025852728251434,-0.0635596362663701,-0.8559379230016618,0.21145268235747056,-0.40461748251048496
11.81310188755969,-5.820186522528587,-1.234087974264129,-2.699910202239729,-1.6359449647292865,-1.3787428331792881,-0.385300431865951,-0.6373117241733726,-1.127179410017642,0.2309381346358516,0.12876569622736875,-0.2866965046473689,-0.09855139584535483,0.7016517512832712,0.069128841932941,-0.5722103334479796
7.036553003259827,-5.575030324581804,-0.4771298737729255,-1.5744274998866348,0.21492188982150195,-0.8141180661842653,0.934645207902226,-0.007362288082919166,0.6896203598878725,0.03916489959525349,-0.5891234592591232,0.04297990622366999,-0.704696389938753,-0.21525585913952605,0.1859923361039998,0.004667116622786682
-7.73372458340165,-0.6918436252899105,-0.7988555784439841,0.06380926632806516,1.0179613410777366,-1.535262966964254,1.4029015195774648,-1.4225599516950989,-1.194177262217792,-1.7201212118542824,0.47178905521206393,-0.3963107649244123,-0.1362747848262008,0.33426587566129196,0.21882661450106644,0.068663498336288
5.484008993173447,-4.494560831241497,-0.15200714777260066,-0.6657309873806199,1.3566996643346918,-0.09006797233510515,0.7499657690979883,-0.4102177933719811,0.5669947958539452,-0.19656156941951114,-0.5862935282999922,-0.09361226362838687,-0.5885953925142857,-0.1546576029534239,0.19150746091266213,0.005592167001117088
-8.699545744011992,1.4122471908454615,-1.8107745529421841,3.154724812929338,-0.4828571551731722,-3.0992187232449733,1.6382850414262764,-0.5284666063453192,-0.046594412870289315,-0.8441102857771866,0.7400941925175781,0.9287974982641082,-0.8622059944791463,0.41467992843521173,0.1606039176890327,0.0461914803319249
-9.221481366564838,1.6462327846385534,-4.023734566705547,-3.651239860893236,0.5229114301052923,0.09289149682536464,-0.8077787652457623,0.6668927590436519,0.6338454150883409,0.5025910008992147,-0.5923580632840155,0.27678719956076026,-0.4009676598361468,-0.04856840977233323,-0.3360490721585333,-0.103121773604398
-9.63093656287951,0.20231054387910574,-2.6390599226318487,-3.4317784268344385,0.8205536731743649,-2.41520877264216,-0.31391418778146785,0.6501354063540343,-1.4986857994348608,-0.8324889744316919,0.4798448137456095,-0.20577614372139952,0.1323083006122353,0.14478738504284533,0.13524698115309586,0.12434446917212814
-8.732437124534922,-2.1669341709145584,2.081088134552503,1.7738618085864983,-0.6088069394940798,2.1822330819013205,-1.873102476425051,0.1245971203432088,0.23442049617377003,-0.7395764131914943,0.9235227345844493,-0.6915038438191701,0.7004464948683615,-0.4320487859394195,-0.4328244558884632,-0.02413201492299616
-3.8899541438029246,-0.011040078656474162,-0.8374040055007946,-0.7453005380520692,2.3423381641229906,2.182138693343766,2.827982970514734,-0.9783080504035608,0.894548901455495,0.4070595948284279,-0.0888164651667468,0.7147478183113363,0.685403440222356,0.1593664701011352,-0.2395409908514197,0.6731390120995382
11.74373385259503,0.7427256721785146,-0.7815778024199229,0.9034233772510587,-0.3952455217994114,0.9772123206597996,-1.2833113928086266,0.4772399727513764,0.06344385003716785,0.009145817731700423,-0.3783845172340295,-0.22544031989384705,-0.0412859979891087,0.27479941385865586,-0.9216248598393699,0.19295665333351975
-3.4272517120566697,4.695388214725254,-3.5291756445582267,0.8131254535282948,1.0930675005146728,-2.928345723404778,-0.5913097161647656,-0.20873212704402228,0.9124612943871836,0.01791712410386137,-0.17320760490884402,-0.5078623928251569,0.29654333943988986,0.05162161287695466,0.14555985303054678,0.5161059804251916
-7.949879454873404,-3.57775753011961,3.5776605495114655,-2.836519629219775,-0.3528291665827541,-1.384992710461065,0.20336515418609613,0.9910668948879489,0.4638190506685966,-1.8051996887353685,0.46400271446481645,-0.4398332825418889,0.7243063208502396,0.1192582465849227,0.6577265885468067,0.6720831424259797
-9.818373550708621,-2.5159796991937986,1.986732195903945,2.0842812648775615,0.09002614148582566,2.315006307114933,-2.196608958940135,0.23191664103869525,0.2612727859375121,-1.0917057019942584,0.69109485186971,-0.8943321504207445,0.8768120062363787,-0.6020374241381212,-0.19614169265512288,0.17438819517074766
-6.889436134699511,-0.37753669681595003,-2.229447002012945,-0.3481491330039135,-0.8995751097680885,0.04903300641056721,-1.1145607198838148,-0.8574625790016583,-0.8952606903764,-0.2536733473610355,0.349242160638497,-0.4218239116764292,-0.28514615668257204,-0.986846888365323,0.2143876790651854,-0.23114584344097983
12.748633385583695,-5.462740687968584,-0.8177782457544025,-0.8282360099065692,-0.7357589655769599,0.08815928816900431,0.9385283201668306,-0.8930240001693469,0.616385897874562,0.44805933439780254,-0.13522615469660548,0.0989587156812446,-0.2597836826990436,0.4449112947962789,0.10369786592620289,0.21930827902337457
-12.952344020261146,-2.307530428390388,1.5496219069301922,4.369577945813768,0.24395430243828264,-0.02994436303112319,-1.0887934880064152,-1.455747152354381,-0.6047479190106082,0.22435550390463127,-0.2790410824587317,0.41637951914061433,-0.6461275830335986,0.6450224113423402,-0.47476280777418883,-0.19152446890242017
8.220457475730068,2.4240523958669744,1.194204000879815,1.565585063411997,0.7658306971126718,-0.03975747873998442,-1.4450657441207393,0.12760629481950064,-0.3967439028473959,0.13844050248691686,0.35747192660722193,-0.7184261547623508,0.6732347281115669,-0.5303722608814488,-0.4509204805934566,-0.13771380196620736
-4.89536902585777,1.882142592867582,-3.1335384534475996,-0.1461172974826737,1.5499668278790875,0.7119622134919326,1.0334781595263034,-0.5167201360379262,-0.4763691186774153,1.02458148287049,0.38272192493995555,0.12011603394202902,-0.21169819291814085,-0.3026243207527927,-0.2933432924260533,-0.06955633388755403
2.686380364979265,-4.6938853967086285,0.023796734551293608,-0.2100742468513776,1.1512931361501697,-0.022204058112037295,1.58036494272432,-0.5630201062125334,0.4128585249519483,-0.4421680225625284,-0.6616468208790096,-0.15159054121095583,-0.5466844690205375,-0.6592323174601457,0.022166886913113137,-0.06578469002905568
-2.82232980056069,1.528808249707915,-3.246234791913193,0.9821100286025568,1.8899819777767886,-2.177565230681601,-0.2379217246327574,0.43283441097371567,0.7380776934364213,0.9496413656778091,0.13467378233976862,-0.49863725456490915,1.4221067478244802,-0.6067738832349863,-0.20094683921466766,0.7195482739687196
8.254243384509802,-2.727341838760902,0.3809966368444778,-0.9372725728345441,-1.7700084045318651,0.1000421811433313,0.28736906789990857,-0.09090909644586263,-0.1314941070313546,-0.22483608479793693,-1.1476268780549324,-0.3362645934645448,-0.5049206166735789,0.294152388010865,-0.07161292412991277,0.6468038712826695
-13.77706502699636,-4.320415879978994,5.167910323044964,-0.11216749218318944,-1.5206996512565092,0.4030317973327189,-2.2497320132072893,-1.3355281109612203,1.8416170120889785,0.2079346932958367,0.7754120363494426,0.7269743326605058,-0.26554459507710443,0.7452851933299767,-0.14104639576712097,0.42636579879705533
0.2872341755832002,-4.840189845449524,-4.825898178028866,0.23392292643720053,-0.28507962396536557,0.009851838137583835,0.10523276020132721,1.131486454261422,-0.4692270374901517,-0.7014517402234788,0.1009951036341386,1.104262280813268,0.08983837876686135,0.3536112851197244,-0.23974591695483902,-0.6319397285383536
3.581477500438793,4.555308283279463,-0.7180685159102406,-3.8643955671438395,-3.1514439109626857,-0.5129764661316807,0.5239392817333755,0.2863068458455065,-1.745046913624478,-0.01016335452264272,-0.14341912152678415,-0.021672556878845284,-0.20610422151883317,0.11506779422134186,0.4578912188574785,1.152243512190112
11.516855828825827,-1.1410772588761633,0.054074387627220916,2.979267406858308,-1.6142803204295721,0.6402771580454418,0.39812979981148566,-0.47048590325277606,-0.4050775645030961,0.1921230284888532,-0.21912580570261492,-0.17986866091254955,0.6121039354406027,0.6712561844708762,-0.41087191404370105,-0.049874193624388274
-0.4972150197178441,4.484856300828852,-0.7479525674994152,2.426431984414729,-0.7018645350256199,4.7348649032118,1.853302709633311,0.8945338614469949,0.5566683569298483,-0.14689177048117041,-0.9212675569649729,-0.9992338178923289,0.38817405101081137,0.41716263323173325,1.6299484863422147,-0.9359082020948102
12.276334368401791,4.743437187488192,2.699576121196229,-0.9842647839014569,0.6691675659170537,1.1509312834147818,0.5013445767129308,0.6095391289431393,-1.2222223611712717,0.4506107150005665,0.20869303799069328,-0.07734329766914833,-0.07075315101863383,0.21214736781670773,0.3087509431225319,0.5635774707382002
8.225613467309744,5.195973003971496,2.6857371307064337,1.2981677616899745,1.8426614003727304,1.1641432096820523,0.12033064375582964,-0.5807987422873321,-0.7876637839727433,0.0843616608086728,0.1761619058486028,0.21048920942938143,-0.030109646302467263,0.08432397486449425,-0.1888476009391899,0.36206123754222463
-10.172543586852838,2.9283908820548437,-0.4030721301961883,-5.0001626488477235,-0.4790522528380143,-1.6898852808837512,-1.2312198493938373,1.249782941920124,-0.09001281765154591,0.5183372029698619,-0.7870051238129434,-0.07522023892032415,-0.33313726654864084,0.3789581189033415,0.245431710787114,-0.7778692845802053
9.21073571919371,-3.66067749479971,-0.24034138756830245,-1.612543579065897,-2.2764637620106978,-0.23215225269116924,-0.143881718681119,0.05732761409299142,-0.23647876479146712,0.21326211585525504,-1.3272104450816886,0.6045592266411728,0.24754966786033125,0.33940062611541627,0.1057764407787582,0.8147560244448357
12.412931861576645,-2.0393321969873934,-0.9476852446562574,-2.257584787015992,-1.1589262751843368,-0.871752051224487,0.3302063890953073,-0.27455115239575617,-1.2411246204324056,-0.23406055754791355,0.36098959136722836,0.0024058761660634698,-0.22121869542510023,0.5227559989444497,-0.1358617089363744,-0.5123339759839115
-3.4515168200518556,0.5237965318016069,3.7023319115355218,1.9884394162334669,-1.490810809384864,-3.040854844566486,0.8425108465114823,2.511731064261331,-0.05856707275533224,1.025888493633727,1.029285117268841,-0.10730124140829855,-0.40274702675751745,0.9803612979460271,0.3077359312688399,-0.7411556426059973
0.04364765420072997,-5.107947702115504,7.185096291645904,0.12988455767440654,3.8205136527663788,0.5451342065564463,0.14870900365577394,0.1931061771162731,-1.2520971311688,1.5200484013019047,1.1188516140062201,-0.48760528585043733,-0.34843338419115466,-0.1481292341416079,0.8643322201219316,0.0556302127152033
